variant,epoch,batch,loss,lr
v002_slope_0p02,19,30,0.01892983913421631,0.0001
v002_slope_0p02,19,31,0.027836356312036514,0.0001
v002_slope_0p02,19,32,0.03403371199965477,0.0001
v002_slope_0p02,19,33,0.039877310395240784,0.0001
v002_slope_0p02,19,34,0.01586082950234413,0.0001
v002_slope_0p02,19,35,0.03357506915926933,0.0001
v002_slope_0p02,19,36,0.03524047136306763,0.0001
v002_slope_0p02,19,37,0.024289531633257866,0.0001
v002_slope_0p02,19,38,0.02460465580224991,0.0001
v002_slope_0p02,19,39,0.02006695419549942,0.0001
v002_slope_0p02,19,40,0.017511624842882156,0.0001
v002_slope_0p02,19,41,0.018836908042430878,0.0001
v002_slope_0p02,19,42,0.025118794292211533,0.0001
v002_slope_0p02,19,43,0.015506133437156677,0.0001
v002_slope_0p02,19,44,0.020270638167858124,0.0001
v002_slope_0p02,19,45,0.028816036880016327,0.0001
v002_slope_0p02,19,46,0.019314030185341835,0.0001
v002_slope_0p02,19,47,0.020337790250778198,0.0001
v002_slope_0p02,19,48,0.013654553331434727,0.0001
v002_slope_0p02,19,49,0.01792164519429207,0.0001
v002_slope_0p02,19,50,0.014104821719229221,0.0001
v002_slope_0p02,19,51,0.0187834519892931,0.0001
v002_slope_0p02,19,52,0.01335176546126604,0.0001
v002_slope_0p02,19,53,0.019581668078899384,0.0001
v002_slope_0p02,19,54,0.020640233531594276,0.0001
v002_slope_0p02,19,55,0.028102608397603035,0.0001
v002_slope_0p02,19,56,0.02489107847213745,0.0001
v002_slope_0p02,19,57,0.020423047244548798,0.0001
v002_slope_0p02,19,58,0.01866973005235195,0.0001
v002_slope_0p02,19,59,0.022148868069052696,0.0001
v002_slope_0p02,19,60,0.028633689507842064,0.0001
v002_slope_0p02,19,61,0.02528841234743595,0.0001
v002_slope_0p02,19,62,0.01943964883685112,0.0001
v002_slope_0p02,19,63,0.024725306779146194,0.0001
v002_slope_0p02,19,64,0.02293309010565281,0.0001
v002_slope_0p02,19,65,0.02111128158867359,0.0001
v002_slope_0p02,19,66,0.03157487139105797,0.0001
v002_slope_0p02,19,67,0.0276313629001379,0.0001
v002_slope_0p02,19,68,0.017347589135169983,0.0001
v002_slope_0p02,19,69,0.016344502568244934,0.0001
v002_slope_0p02,19,70,0.027554163709282875,0.0001
v002_slope_0p02,19,71,0.024800924584269524,0.0001
v002_slope_0p02,19,72,0.02334207110106945,0.0001
v002_slope_0p02,19,73,0.024673262611031532,0.0001
v002_slope_0p02,19,74,0.01891670934855938,0.0001
v002_slope_0p02,19,75,0.02654581144452095,0.0001
v002_slope_0p02,19,76,0.02910105511546135,0.0001
v002_slope_0p02,19,77,0.01500006951391697,0.0001
v002_slope_0p02,19,78,0.02264155074954033,0.0001
v002_slope_0p02,19,79,0.015071130357682705,0.0001
v002_slope_0p02,19,80,0.01788456365466118,0.0001
v002_slope_0p02,19,81,0.0205434188246727,0.0001
v002_slope_0p02,19,82,0.01707349717617035,0.0001
v002_slope_0p02,19,83,0.03893515095114708,0.0001
v002_slope_0p02,19,84,0.028546767309308052,0.0001
v002_slope_0p02,19,85,0.024810990318655968,0.0001
v002_slope_0p02,19,86,0.015372236259281635,0.0001
v002_slope_0p02,19,87,0.024397991597652435,0.0001
v002_slope_0p02,19,88,0.035856977105140686,0.0001
v002_slope_0p02,19,89,0.017422661185264587,0.0001
v002_slope_0p02,19,90,0.0283717792481184,0.0001
v002_slope_0p02,19,91,0.02294027991592884,0.0001
v002_slope_0p02,19,92,0.023987023159861565,0.0001
v002_slope_0p02,19,93,0.013927108608186245,0.0001
v002_slope_0p02,19,94,0.04804060235619545,0.0001
v002_slope_0p02,19,95,0.03421226143836975,0.0001
v002_slope_0p02,19,96,0.018760738894343376,0.0001
v002_slope_0p02,19,97,0.025743400678038597,0.0001
v002_slope_0p02,19,98,0.031684502959251404,0.0001
v002_slope_0p02,20,0,0.017890559509396553,1e-05
v002_slope_0p02,20,1,0.018705619499087334,1e-05
v002_slope_0p02,20,2,0.028522871434688568,1e-05
v002_slope_0p02,20,3,0.01639489084482193,1e-05
v002_slope_0p02,20,4,0.020729918032884598,1e-05
v002_slope_0p02,20,5,0.03641067072749138,1e-05
v002_slope_0p02,20,6,0.02949579432606697,1e-05
v002_slope_0p02,20,7,0.01722775399684906,1e-05
v002_slope_0p02,20,8,0.02102620154619217,1e-05
v002_slope_0p02,20,9,0.022477243095636368,1e-05
v002_slope_0p02,20,10,0.01798504963517189,1e-05
v002_slope_0p02,20,11,0.0314117856323719,1e-05
v002_slope_0p02,20,12,0.01869000867009163,1e-05
v002_slope_0p02,20,13,0.016786284744739532,1e-05
v002_slope_0p02,20,14,0.022308919578790665,1e-05
v002_slope_0p02,20,15,0.0239667110145092,1e-05
v002_slope_0p02,20,16,0.04034373164176941,1e-05
v002_slope_0p02,20,17,0.028016647323966026,1e-05
v002_slope_0p02,20,18,0.017948299646377563,1e-05
v002_slope_0p02,20,19,0.013075480237603188,1e-05
v002_slope_0p02,20,20,0.019421212375164032,1e-05
v002_slope_0p02,20,21,0.018488122150301933,1e-05
v002_slope_0p02,20,22,0.03937751054763794,1e-05
v002_slope_0p02,20,23,0.013456749729812145,1e-05
v002_slope_0p02,20,24,0.016888994723558426,1e-05
v002_slope_0p02,20,25,0.019709723070263863,1e-05
v002_slope_0p02,20,26,0.021351350471377373,1e-05
v002_slope_0p02,20,27,0.02422448806464672,1e-05
v002_slope_0p02,20,28,0.022828951478004456,1e-05
v002_slope_0p02,20,29,0.027100808918476105,1e-05
v002_slope_0p02,20,30,0.024526234716176987,1e-05
v002_slope_0p02,20,31,0.0132841682061553,1e-05
v002_slope_0p02,20,32,0.017554860562086105,1e-05
v002_slope_0p02,20,33,0.014460253529250622,1e-05
v002_slope_0p02,20,34,0.021437672898173332,1e-05
v002_slope_0p02,20,35,0.015088959597051144,1e-05
v002_slope_0p02,20,36,0.025429662317037582,1e-05
v002_slope_0p02,20,37,0.02107391320168972,1e-05
v002_slope_0p02,20,38,0.018481405451893806,1e-05
v002_slope_0p02,20,39,0.02409481443464756,1e-05
v002_slope_0p02,20,40,0.030842522159218788,1e-05
v002_slope_0p02,20,41,0.029603365808725357,1e-05
v002_slope_0p02,20,42,0.02357868291437626,1e-05
v002_slope_0p02,20,43,0.02002212591469288,1e-05
v002_slope_0p02,20,44,0.020987680181860924,1e-05
v002_slope_0p02,20,45,0.033219993114471436,1e-05
v002_slope_0p02,20,46,0.01846461370587349,1e-05
v002_slope_0p02,20,47,0.021280422806739807,1e-05
v002_slope_0p02,20,48,0.04425597935914993,1e-05
v002_slope_0p02,20,49,0.026114385575056076,1e-05
v002_slope_0p02,20,50,0.020841944962739944,1e-05
v002_slope_0p02,20,51,0.028521934524178505,1e-05
v002_slope_0p02,20,52,0.021395208314061165,1e-05
v002_slope_0p02,20,53,0.041276123374700546,1e-05
v002_slope_0p02,20,54,0.031393684446811676,1e-05
v002_slope_0p02,20,55,0.029790673404932022,1e-05
v002_slope_0p02,20,56,0.01848786137998104,1e-05
v002_slope_0p02,20,57,0.025333242490887642,1e-05
v002_slope_0p02,20,58,0.020551415160298347,1e-05
v002_slope_0p02,20,59,0.02045423910021782,1e-05
v002_slope_0p02,20,60,0.015237158164381981,1e-05
v002_slope_0p02,20,61,0.03735222667455673,1e-05
v002_slope_0p02,20,62,0.025437863543629646,1e-05
v002_slope_0p02,20,63,0.013409626670181751,1e-05
v002_slope_0p02,20,64,0.042112596333026886,1e-05
v002_slope_0p02,20,65,0.027971135452389717,1e-05
v002_slope_0p02,20,66,0.024480575695633888,1e-05
v002_slope_0p02,20,67,0.037698715925216675,1e-05
v002_slope_0p02,20,68,0.019048122689127922,1e-05
v002_slope_0p02,20,69,0.019320592284202576,1e-05
v002_slope_0p02,20,70,0.02300250716507435,1e-05
v002_slope_0p02,20,71,0.024146728217601776,1e-05
v002_slope_0p02,20,72,0.024304674938321114,1e-05
v002_slope_0p02,20,73,0.033198535442352295,1e-05
v002_slope_0p02,20,74,0.035233333706855774,1e-05
v002_slope_0p02,20,75,0.015438556671142578,1e-05
v002_slope_0p02,20,76,0.027607642114162445,1e-05
v002_slope_0p02,20,77,0.022524885833263397,1e-05
v002_slope_0p02,20,78,0.01751946657896042,1e-05
v002_slope_0p02,20,79,0.01809176802635193,1e-05
v002_slope_0p02,20,80,0.019084231927990913,1e-05
v002_slope_0p02,20,81,0.020150737836956978,1e-05
v002_slope_0p02,20,82,0.03449384123086929,1e-05
v002_slope_0p02,20,83,0.026925673708319664,1e-05
v002_slope_0p02,20,84,0.02199704572558403,1e-05
v002_slope_0p02,20,85,0.01621345244348049,1e-05
v002_slope_0p02,20,86,0.018529294058680534,1e-05
v002_slope_0p02,20,87,0.022371672093868256,1e-05
v002_slope_0p02,20,88,0.03244583308696747,1e-05
v002_slope_0p02,20,89,0.018240073695778847,1e-05
v002_slope_0p02,20,90,0.018937624990940094,1e-05
v002_slope_0p02,20,91,0.019603554159402847,1e-05
v002_slope_0p02,20,92,0.01988736167550087,1e-05
v002_slope_0p02,20,93,0.02793882042169571,1e-05
v002_slope_0p02,20,94,0.023745175451040268,1e-05
v002_slope_0p02,20,95,0.0384792797267437,1e-05
v002_slope_0p02,20,96,0.02781112864613533,1e-05
v002_slope_0p02,20,97,0.01625407114624977,1e-05
v002_slope_0p02,20,98,0.0190872922539711,1e-05
v002_slope_0p02,21,0,0.018988268449902534,1e-05
v002_slope_0p02,21,1,0.03516130521893501,1e-05
v002_slope_0p02,21,2,0.02482125721871853,1e-05
v002_slope_0p02,21,3,0.02778005227446556,1e-05
v002_slope_0p02,21,4,0.01650136522948742,1e-05
v002_slope_0p02,21,5,0.025187797844409943,1e-05
v002_slope_0p02,21,6,0.020631147548556328,1e-05
v002_slope_0p02,21,7,0.01794835552573204,1e-05
v002_slope_0p02,21,8,0.025592533871531487,1e-05
v002_slope_0p02,21,9,0.017544405534863472,1e-05
v002_slope_0p02,21,10,0.023052621632814407,1e-05
v002_slope_0p02,21,11,0.029359225183725357,1e-05
v002_slope_0p02,21,12,0.021195165812969208,1e-05
v002_slope_0p02,21,13,0.012921993620693684,1e-05
v002_slope_0p02,21,14,0.024864116683602333,1e-05
v002_slope_0p02,21,15,0.031255051493644714,1e-05
v002_slope_0p02,21,16,0.021142302080988884,1e-05
v002_slope_0p02,21,17,0.016829606145620346,1e-05
v002_slope_0p02,21,18,0.02280990034341812,1e-05
v002_slope_0p02,21,19,0.027914633974432945,1e-05
v002_slope_0p02,21,20,0.021817058324813843,1e-05
v002_slope_0p02,21,21,0.01879497990012169,1e-05
v002_slope_0p02,21,22,0.03321107104420662,1e-05
v002_slope_0p02,21,23,0.01539852749556303,1e-05
v002_slope_0p02,21,24,0.019825424998998642,1e-05
v002_slope_0p02,21,25,0.01909026689827442,1e-05
v002_slope_0p02,21,26,0.016237733885645866,1e-05
v002_slope_0p02,21,27,0.019209902733564377,1e-05
v002_slope_0p02,21,28,0.020838400349020958,1e-05
v002_slope_0p02,21,29,0.02328680083155632,1e-05
v002_slope_0p02,21,30,0.02447613887488842,1e-05
v002_slope_0p02,21,31,0.0158921517431736,1e-05
v002_slope_0p02,21,32,0.017332598567008972,1e-05
v002_slope_0p02,21,33,0.024179557338356972,1e-05
v002_slope_0p02,21,34,0.032401856034994125,1e-05
v002_slope_0p02,21,35,0.01962883211672306,1e-05
v002_slope_0p02,21,36,0.03993904963135719,1e-05
v002_slope_0p02,21,37,0.015448139980435371,1e-05
v002_slope_0p02,21,38,0.025369582697749138,1e-05
v002_slope_0p02,21,39,0.026886647567152977,1e-05
v002_slope_0p02,21,40,0.02085862308740616,1e-05
v002_slope_0p02,21,41,0.03326353058218956,1e-05
v002_slope_0p02,21,42,0.020903466269373894,1e-05
v002_slope_0p02,21,43,0.018117494881153107,1e-05
v002_slope_0p02,21,44,0.01656128279864788,1e-05
v002_slope_0p02,21,45,0.03970728814601898,1e-05
v002_slope_0p02,21,46,0.018189996480941772,1e-05
v002_slope_0p02,21,47,0.023341644555330276,1e-05
v002_slope_0p02,21,48,0.02145048789680004,1e-05
v002_slope_0p02,21,49,0.012834157794713974,1e-05
v002_slope_0p02,21,50,0.026516517624258995,1e-05
v002_slope_0p02,21,51,0.020121367648243904,1e-05
v002_slope_0p02,21,52,0.020549843087792397,1e-05
v002_slope_0p02,21,53,0.019921761006116867,1e-05
v002_slope_0p02,21,54,0.013885868713259697,1e-05
v002_slope_0p02,21,55,0.04003364220261574,1e-05
v002_slope_0p02,21,56,0.022197771817445755,1e-05
v002_slope_0p02,21,57,0.03732758015394211,1e-05
v002_slope_0p02,21,58,0.01873859204351902,1e-05
v002_slope_0p02,21,59,0.018778281286358833,1e-05
v002_slope_0p02,21,60,0.031434956938028336,1e-05
v002_slope_0p02,21,61,0.024112172424793243,1e-05
v002_slope_0p02,21,62,0.02335398457944393,1e-05
v002_slope_0p02,21,63,0.026941485702991486,1e-05
v002_slope_0p02,21,64,0.028849083930253983,1e-05
v002_slope_0p02,21,65,0.027811648324131966,1e-05
v002_slope_0p02,21,66,0.01747492142021656,1e-05
v002_slope_0p02,21,67,0.014511099085211754,1e-05
v002_slope_0p02,21,68,0.027212638407945633,1e-05
v002_slope_0p02,21,69,0.020551273599267006,1e-05
v002_slope_0p02,21,70,0.01898963190615177,1e-05
v002_slope_0p02,21,71,0.024554133415222168,1e-05
v002_slope_0p02,21,72,0.03060583397746086,1e-05
v002_slope_0p02,21,73,0.020540503785014153,1e-05
v002_slope_0p02,21,74,0.020458906888961792,1e-05
v002_slope_0p02,21,75,0.017702247947454453,1e-05
v002_slope_0p02,21,76,0.017212750390172005,1e-05
v002_slope_0p02,21,77,0.027438264340162277,1e-05
v002_slope_0p02,21,78,0.025156715884804726,1e-05
v002_slope_0p02,21,79,0.03619251772761345,1e-05
v002_slope_0p02,21,80,0.020592575892806053,1e-05
v002_slope_0p02,21,81,0.023992395028471947,1e-05
v002_slope_0p02,21,82,0.013465248979628086,1e-05
v002_slope_0p02,21,83,0.0331159271299839,1e-05
v002_slope_0p02,21,84,0.017028100788593292,1e-05
v002_slope_0p02,21,85,0.01729230023920536,1e-05
v002_slope_0p02,21,86,0.015983659774065018,1e-05
v002_slope_0p02,21,87,0.020197561010718346,1e-05
v002_slope_0p02,21,88,0.024630630388855934,1e-05
v002_slope_0p02,21,89,0.01849638670682907,1e-05
v002_slope_0p02,21,90,0.03941860422492027,1e-05
v002_slope_0p02,21,91,0.02359849587082863,1e-05
v002_slope_0p02,21,92,0.025717727839946747,1e-05
v002_slope_0p02,21,93,0.022491775453090668,1e-05
v002_slope_0p02,21,94,0.03848093003034592,1e-05
v002_slope_0p02,21,95,0.018062148243188858,1e-05
v002_slope_0p02,21,96,0.04058483988046646,1e-05
v002_slope_0p02,21,97,0.039001934230327606,1e-05
v002_slope_0p02,21,98,0.028132885694503784,1e-05
v002_slope_0p02,22,0,0.02183506265282631,1e-05
v002_slope_0p02,22,1,0.025616204366087914,1e-05
v002_slope_0p02,22,2,0.028632348403334618,1e-05
v002_slope_0p02,22,3,0.018939677625894547,1e-05
v002_slope_0p02,22,4,0.018391067162156105,1e-05
v002_slope_0p02,22,5,0.01678323931992054,1e-05
v002_slope_0p02,22,6,0.03285808488726616,1e-05
v002_slope_0p02,22,7,0.017011728137731552,1e-05
v002_slope_0p02,22,8,0.023795513436198235,1e-05
v002_slope_0p02,22,9,0.018609222024679184,1e-05
v002_slope_0p02,22,10,0.020513905212283134,1e-05
v002_slope_0p02,22,11,0.03504393249750137,1e-05
v002_slope_0p02,22,12,0.022062020376324654,1e-05
v002_slope_0p02,22,13,0.0207680556923151,1e-05
v002_slope_0p02,22,14,0.028062639757990837,1e-05
v002_slope_0p02,22,15,0.019193407148122787,1e-05
v002_slope_0p02,22,16,0.019337575882673264,1e-05
v002_slope_0p02,22,17,0.02401280216872692,1e-05
v002_slope_0p02,22,18,0.01339796744287014,1e-05
v002_slope_0p02,22,19,0.02419210411608219,1e-05
v002_slope_0p02,22,20,0.020225808024406433,1e-05
v002_slope_0p02,22,21,0.01965918578207493,1e-05
v002_slope_0p02,22,22,0.02684720978140831,1e-05
v002_slope_0p02,22,23,0.029748545959591866,1e-05
v002_slope_0p02,22,24,0.03509832173585892,1e-05
v002_slope_0p02,22,25,0.02028130181133747,1e-05
v002_slope_0p02,22,26,0.01756335236132145,1e-05
v002_slope_0p02,22,27,0.020987605676054955,1e-05
v002_slope_0p02,22,28,0.01795007474720478,1e-05
v002_slope_0p02,22,29,0.01553391944617033,1e-05
v002_slope_0p02,22,30,0.022449303418397903,1e-05
v002_slope_0p02,22,31,0.01971941627562046,1e-05
v002_slope_0p02,22,32,0.01927979663014412,1e-05
v002_slope_0p02,22,33,0.03816642239689827,1e-05
v002_slope_0p02,22,34,0.027307923883199692,1e-05
v002_slope_0p02,22,35,0.018899984657764435,1e-05
v002_slope_0p02,22,36,0.025179872289299965,1e-05
v002_slope_0p02,22,37,0.017998674884438515,1e-05
v002_slope_0p02,22,38,0.016704309731721878,1e-05
v002_slope_0p02,22,39,0.018355688080191612,1e-05
v002_slope_0p02,22,40,0.02265780419111252,1e-05
v002_slope_0p02,22,41,0.03862686827778816,1e-05
v002_slope_0p02,22,42,0.01583009772002697,1e-05
v002_slope_0p02,22,43,0.01863682083785534,1e-05
v002_slope_0p02,22,44,0.012755652889609337,1e-05
v002_slope_0p02,22,45,0.01845705136656761,1e-05
v002_slope_0p02,22,46,0.024589691311120987,1e-05
v002_slope_0p02,22,47,0.018851345404982567,1e-05
v002_slope_0p02,22,48,0.0324079692363739,1e-05
v002_slope_0p02,22,49,0.02373737096786499,1e-05
v002_slope_0p02,22,50,0.022381678223609924,1e-05
v002_slope_0p02,22,51,0.02507452294230461,1e-05
v002_slope_0p02,22,52,0.020006028935313225,1e-05
v002_slope_0p02,22,53,0.02788488008081913,1e-05
v002_slope_0p02,22,54,0.01772448420524597,1e-05
v002_slope_0p02,22,55,0.014080364257097244,1e-05
v002_slope_0p02,22,56,0.027743976563215256,1e-05
v002_slope_0p02,22,57,0.02725970558822155,1e-05
v002_slope_0p02,22,58,0.030406460165977478,1e-05
v002_slope_0p02,22,59,0.020160440355539322,1e-05
v002_slope_0p02,22,60,0.02763899601995945,1e-05
v002_slope_0p02,22,61,0.020685937255620956,1e-05
v002_slope_0p02,22,62,0.04134028032422066,1e-05
v002_slope_0p02,22,63,0.02569807693362236,1e-05
v002_slope_0p02,22,64,0.022450780496001244,1e-05
v002_slope_0p02,22,65,0.025627501308918,1e-05
v002_slope_0p02,22,66,0.02122669853270054,1e-05
v002_slope_0p02,22,67,0.018966194242239,1e-05
v002_slope_0p02,22,68,0.022625423967838287,1e-05
v002_slope_0p02,22,69,0.042667172849178314,1e-05
v002_slope_0p02,22,70,0.018003253266215324,1e-05
v002_slope_0p02,22,71,0.015531674958765507,1e-05
v002_slope_0p02,22,72,0.024036891758441925,1e-05
v002_slope_0p02,22,73,0.015475897118449211,1e-05
v002_slope_0p02,22,74,0.03736121580004692,1e-05
v002_slope_0p02,22,75,0.013487258926033974,1e-05
v002_slope_0p02,22,76,0.04176219552755356,1e-05
v002_slope_0p02,22,77,0.023320278152823448,1e-05
v002_slope_0p02,22,78,0.03993667662143707,1e-05
v002_slope_0p02,22,79,0.030809149146080017,1e-05
v002_slope_0p02,22,80,0.019908331334590912,1e-05
v002_slope_0p02,22,81,0.023887010291218758,1e-05
v002_slope_0p02,22,82,0.02530249021947384,1e-05
v002_slope_0p02,22,83,0.01621146872639656,1e-05
v002_slope_0p02,22,84,0.015412971377372742,1e-05
v002_slope_0p02,22,85,0.03137092664837837,1e-05
v002_slope_0p02,22,86,0.03132559731602669,1e-05
v002_slope_0p02,22,87,0.015253622084856033,1e-05
v002_slope_0p02,22,88,0.016794588416814804,1e-05
v002_slope_0p02,22,89,0.02406255528330803,1e-05
v002_slope_0p02,22,90,0.024203240871429443,1e-05
v002_slope_0p02,22,91,0.018270911648869514,1e-05
v002_slope_0p02,22,92,0.029423922300338745,1e-05
v002_slope_0p02,22,93,0.027215389534831047,1e-05
v002_slope_0p02,22,94,0.032817501574754715,1e-05
v002_slope_0p02,22,95,0.03926564380526543,1e-05
v002_slope_0p02,22,96,0.02230837568640709,1e-05
v002_slope_0p02,22,97,0.01994697004556656,1e-05
v002_slope_0p02,22,98,0.01754482090473175,1e-05
v002_slope_0p02,23,0,0.01497187465429306,1e-05
v002_slope_0p02,23,1,0.027741972357034683,1e-05
v002_slope_0p02,23,2,0.027179647237062454,1e-05
v002_slope_0p02,23,3,0.023532792925834656,1e-05
v002_slope_0p02,23,4,0.03126838058233261,1e-05
v002_slope_0p02,23,5,0.017935138195753098,1e-05
v002_slope_0p02,23,6,0.018236611038446426,1e-05
v002_slope_0p02,23,7,0.012464835308492184,1e-05
v002_slope_0p02,23,8,0.01637832634150982,1e-05
v002_slope_0p02,23,9,0.026833295822143555,1e-05
v002_slope_0p02,23,10,0.027945565059781075,1e-05
v002_slope_0p02,23,11,0.02489420957863331,1e-05
v002_slope_0p02,23,12,0.027856308966875076,1e-05
v002_slope_0p02,23,13,0.03233904391527176,1e-05
v002_slope_0p02,23,14,0.016898641362786293,1e-05
v002_slope_0p02,23,15,0.02142125554382801,1e-05
v002_slope_0p02,23,16,0.022472582757472992,1e-05
v002_slope_0p02,23,17,0.019317815080285072,1e-05
v002_slope_0p02,23,18,0.022881655022501945,1e-05
v002_slope_0p02,23,19,0.02044338919222355,1e-05
v002_slope_0p02,23,20,0.016887832432985306,1e-05
v002_slope_0p02,23,21,0.01632624864578247,1e-05
v002_slope_0p02,23,22,0.03443076089024544,1e-05
v002_slope_0p02,23,23,0.020032040774822235,1e-05
v002_slope_0p02,23,24,0.03041417896747589,1e-05
v002_slope_0p02,23,25,0.028906408697366714,1e-05
v002_slope_0p02,23,26,0.01796148158609867,1e-05
v002_slope_0p02,23,27,0.03984170779585838,1e-05
v002_slope_0p02,23,28,0.03136826306581497,1e-05
v002_slope_0p02,23,29,0.024168947711586952,1e-05
v002_slope_0p02,23,30,0.022366713732481003,1e-05
v002_slope_0p02,23,31,0.0326070562005043,1e-05
v002_slope_0p02,23,32,0.024555958807468414,1e-05
v002_slope_0p02,23,33,0.029216866940259933,1e-05
